word type,number
gallant,59
eggs,59
lift,59
happily,59
persuaded,59
ventured,59
unconscious,59
consent,59
exceedingly,59
armed,59
wherein,59
pronounced,59
uneasy,59
murdered,59
eldest,59
endeavoured,59
blanket,59
chicken,59
seventeen,58
china,58
mixed,58
catching,58
duck,58
alike,58
curls,58
hopeless,58
visitor,58
wings,58
lace,58
hideous,58
struggle,58
cart,58
ample,58
harp,58
reflected,58
rocks,58
bending,58
honey,58
actual,58
heavily,58
parting,58
violently,58
glowing,58
meantime,58
ugly,58
adventure,58
firmly,58
niece,58
shame,58
habits,58
freedom,58
authority,58
leather,58
afforded,58
difficult,58
sensation,58
proof,58
application,58
conclusion,58
political,58
shoot,58
barn,58
pearl,57
chapel,57
attempted,57
whistle,57
band,57
brush,57
stiff,57
knocked,57
east,57
dreamed,57
sand,57
slid,57
enjoying,57
honoured,57
thankful,57
professor,57
girl's,57
ours,57
pike,57
sugar,57
dashed,57
jump,57
bitter,57
hearty,57
driving,57
cost,57
fitted,57
pure,57
active,57
inquiry,57
execution,57
incidents,57
massachusetts,57
arizona,56
education,56
studied,56
clare,56
prisoners,56
experiences,56
crossing,56
abroad,56
quaint,56
embarrassed,56
gasped,56
gay's,56
science,56
protested,56
remarks,56
parlour,56
win,56
squire,56
hast,56
bushes,56
crimson,56
relations,56
request,56
faced,56
helping,56
strangely,56
needs,56
severe,56
relieved,56
approaching,56
host,56
heavens,56
remaining,56
female,56
inch,56
render,56
commenced,56
individual,56
concern,56
civility,56
ole,55
grounds,55
farewell,55
piled,55
entertaining,55
divided,55
manage,55
inches,55
saturday,55
polite,55
sinking,55
estate,55
fierce,55
sorrow,55
oath,55
flood,55
duties,55
forms,55
fears,55
feared,55
indifferent,55
quality,55
pine,55
articles,55
powder,55
system,55
natured,55
letting,55
magic,55
assistance,55
stooped,55
bridge,55
forgive,55
sailing,55
inclined,55
entering,55
brief,55
crime,55
steel,55
approached,55
rags,55
pap,55
ben,55
geneva,55
printed,54
stately,54
haired,54
echoed,54
pet,54
nation,54
worry,54
gain,54
flames,54
buttons,54
feast,54
disgrace,54
accomplished,54
mud,54
wearing,54
dreaming,54
sacred,54
readily,54
obtained,54
absent,54
rosy,54
fired,54
meal,54
doll,54
vision,54
companions,54
h,54
civil,54
arrangement,54
yonder,54
temple,54
aboard,54
bite,54
praise,54
election,54
harpooneers,54
orchard,53
mill,53
timid,53
emily,53
rushing,53
token,53
visited,53
sofa,53
purple,53
lean,53
tremendous,53
scarce,53
lest,53
diamond,53
palace,53
fearful,53
faded,53
enormous,53
profound,53
positively,53
sufficiently,53
applied,53
drag,53
picking,53
directions,53
travelled,53
agony,53
pot,53
price,53
louis,53
readers,53
rude,53
bars,53
contrast,53
frank,53
murmured,53
vanity,53
useless,53
quantity,53
collected,53
continually,53
evidence,53
endeavour,53
observing,53
ogre,53
witch,53
er,53
mount,52
title,52
signal,52
blows,52
anxiously,52
blew,52
resting,52
belt,52
pages,52
elbow,52
delicious,52
happens,52
romantic,52
domestic,52
rare,52
nerves,52
reminded,52
sobbed,52
speed,52
determination,52
colours,52
sacrifice,52
fright,52
cheese,52
bet,52
necessity,52
dollar,52
appeal,52
gloomy,52
whip,52
bay,52
skull,52
cuban,52
rustic,52
scattered,52
objection,52
shouted,52
suggestion,52
hunted,52
abruptly,52
deadly,52
hammer,52
stated,52
provided,52
lip,52
prudence,52
bout,52
buck,52
mars,52
carpenter,52
oars,52
annie,51
spoon,51
studying,51
energy,51
sunset,51
thanked,51
enthusiastic,51
volumes,51
howl,51
intent,51
fur,51
lifting,51
dishes,51
sunny,51
hasn't,51
collar,51
meat,51
bosom,51
coarse,51
weary,51
strain,51
permitted,51
treasure,51
sketch,51
vines,51
presents,51
lock,51
faster,51
fluffy,51
cordial,51
bobby,51
warmth,51
suspected,51
reasonable,51
child's,51
drops,51
cloak,51
delivered,51
disturbed,51
breathing,51
humble,51
decidedly,51
confused,51
precisely,51
goat,51
value,51
bog,51
anguish,51
proportion,51
thousands,51
drank,51
suspended,51
bull,51
completed,51
practised,51
woe,51
pistol,51
quitted,51
seriously,51
anecdotes,51
jordan,51
ginger,51
mates,51
wondrous,51
establishment,50
poetry,50
breeze,50
glances,50
ignorance,50
earlier,50
butter,50
genius,50
feather,50
twilight,50
maiden,50
beautifully,50
bowl,50
wandering,50
safely,50
offence,50
eagerness,50
winding,50
quest,50
pearls,50
lily,50
preparations,50
awakened,50
sending,50
shawl,50
venture,50
ashes,50
cards,50
bewildered,50
carpet,50
shy,50
hastened,50
impatience,50
obeyed,50
principle,50
misfortune,50
reflect,50
destruction,50
immediate,50
lofty,50
deny,50
prevented,50
whence,50
exhibited,50
martin,50
sharks,50
practical,49
chorus,49
crazy,49
skirt,49
carved,49
performance,49
skirts,49
shows,49
flushed,49
recall,49
extra,49
climb,49
press,49
pausing,49
needn't,49
burn,49
sunk,49
substance,49
courtyard,49
appropriate,49
bunch,49
eleven,49
helpless,49
punch,49
ringing,49
compliments,49
childhood,49
wheels,49
amuse,49
sob,49
generous,49
spin,49
holes,49
possibility,49
bonnet,49
committed,49
animals,49
blanche,49
wash,49
frequent,49
consciousness,49
vice,49
gertrude,49
owl,49
selfish,49
persuade,49
frightful,49
silently,49
contempt,49
consolation,49
reputation,49
forest,49
career,49
roared,49
source,49
skeleton,49
felix,49
quilt,48
illustrations,48
begins,48
resemblance,48
quarters,48
trunks,48
victim,48
social,48
fan,48
brilliant,48
resumed,48
intense,48
hitherto,48
promptly,48
gratified,48
rows,48
date,48
swiftly,48
childish,48
originally,48
greeting,48
acting,48
loyal,48
dislike,48
sensitive,48
impulse,48
calmly,48
examined,48
prize,48
park,48
ardent,48
university,48
genuine,48
descended,48
ribbons,48
hundreds,48
belief,48
murderer,48
mist,48
eternal,48
composed,48
secure,48
moreover,48
particulars,48
shilling,48
restored,48
barrister,48
mender,48
independent,48
concerned,48
magnolia,48
lance,48
iv,47
juliet,47
awe,47
knock,47
changing,47
intend,47
introduction,47
enemies,47
climbing,47
impatiently,47
peaceful,47
pencil,47
stout,47
inquiries,47
requested,47
paradise,47
needle,47
blowing,47
counting,47
sewing,47
photograph,47
springing,47
closing,47
acknowledged,47
remembering,47
lion,47
pitch,47
beaten,47
lonesome,47
clung,47
freely,47
awkward,47
chocolate,47
sport,47
damp,47
declare,47
bade,47
pleasures,47
stroke,47
becomes,47
polly,47
eh,47
infinite,47
consequently,47
staying,47
crack,47
longing,47
instrument,47
rid,47
wept,47
gods,47
checked,47
agitation,47
farmer,47
neighbour,47
sentiment,47
bestowed,47
occupation,47
bodily,47
solomon,47
winds,47
sink,47
deed,47
beings,47
niggers,47
islands,46
l,46
homeward,46
banks,46
reaching,46
piano,46
complexion,46
outer,46
warmly,46
repeating,46
button,46
sleepy,46
tune,46
purse,46
relative,46
attack,46
tide,46
reward,46
shine,46
mantle,46
bloody,46
yield,46
jewels,46
dried,46
peep,46
loaded,46
packed,46
load,46
smiles,46
passengers,46
tramp,46
likes,46
doorway,46
expecting,46
disgust,46
satin,46
accounts,46
stronger,46
polished,46
detail,46
eugenia's,46
swore,46
marshall,46
brains,46
garret,46
moral,46
plunged,46
staircase,46
uncommon,46
fro,46
weep,46
lit,46
trace,46
hunger,46
summoned,46
procured,46
whispering,46
indifference,46
apology,46
dumb,46
surgeon,46
shout,46
cannon,46
confessed,46
created,46
corpse,46
tents,46
holidays,45
providence,45
day's,45
landing,45
corners,45
drawer,45
connection,45
careless,45
gathering,45
uncomfortable,45
cleared,45
wildly,45
attractive,45
twas,45
tempted,45
borne,45
waste,45
missing,45
senses,45
larger,45
apron,45
aisle,45
lid,45
matches,45
quarrel,45
gloom,45
confined,45
tables,45
job,45
german,45
per,45
admirable,45
devotion,45
gabriel,45
dutch,45
useful,45
secrets,45
owls,45
compassion,45
owner,45
knives,45
weapon,45
laws,45
notion,45
forming,45
thereby,45
distinction,45
dungeon,44
blown,44
admiring,44
ages,44
blank,44
lowered,44
maud,44
prettiest,44
satisfy,44
dismay,44
assumed,44
plates,44
dawn,44
pouring,44
president,44
burnt,44
gifts,44
persisted,44
cabinet,44
bred,44
expectation,44
efforts,44
curled,44
tenderly,44
lamps,44
scream,44
novel,44
dreaded,44
supported,44
kettle,44
rival,44
facts,44
tails,44
reverence,44
solitude,44
retreat,44
comparison,44
fiend,44
continue,44
alongside,44
seeming,44
capital,44
magnificent,44
jaws,44
pace,44
concealed,44
reflections,44
observations,44
process,44
dine,44
expense,44
pig,44
smoking,44
victory,44
johnson,44
stephen,44
warders,44
ladyship,44
johnny,44
dragging,44
seamen,44
pat,43
quarto,43
legend,43
bleeding,43
rights,43
squeeze,43
gang,43
cares,43
owned,43
pleasing,43
frantic,43
dainty,43
monday,43
underneath,43
stooping,43
ruin,43
sleeves,43
romance,43
drowned,43
beard,43
hark,43
roman,43
heroes,43
exhausted,43
fortnight,43
check,43
depths,43
valentine,43
washed,43
household,43
theirs,43
fox,43
vague,43
visits,43
bid,43
entertained,43
costumes,43
remembrance,43
pan,43
solemnly,43
lads,43
rubbing,43
n,43
roger,43
curtain,43
motionless,43
patriot,43
fiery,43
proceeding,43
delicacy,43
throne,43
argument,43
adopted,43
distinct,43
jug,43
furious,43
arrive,43
leisure,43
connexion,43
prevailed,43
danton,43
sails,43
aldebaran,43
vi,42
earned,42
grim,42
combined,42
kitty's,42
mansion,42
realized,42
appointed,42
maria,42
teachers,42
attentions,42
flashing,42
classes,42
apples,42
spoiled,42
thrill,42
lingered,42
clutched,42
hailed,42
dug,42
knot,42
established,42
dismal,42
executed,42
whoever,42
fluttering,42
occasional,42
successful,42
prepare,42
lone,42
travel,42
egg,42
overcome,42
commencement,42
madge,42
dwelling,42
succeed,42
hail,42
leaped,42
composure,42
pistols,42
scientific,42
advancing,42
drawers,42
blessing,42
sober,42
legal,42
causes,42
fetched,42
sum,42
rod,42
comprehend,42
conceal,42
shriek,42
century,42
harvey,42
bible,42
constitution,42
baronet,42
balls,42
chancellor,42
northern,42
hoping,41
desirable,41
greeted,41
animated,41
unlike,41
twisted,41
unusually,41
sounding,41
whereof,41
messenger,41
everywhere,41
gladly,41
degrees,41
blossoms,41
greek,41
physician,41
rubbed,41
r,41
deserted,41
handful,41
bitterly,41
fishing,41
sympathetic,41
materials,41
bond,41
revolution,41
vanished,41
obvious,41
destiny,41
politeness,41
belonging,41
perfection,41
roar,41
ay,41
owing,41
fore,41
merchant,41
leap,41
port,41
parents,41
conceive,41
mingled,41
base,41
maker,41
mankind,41
ragged,41
plump,41
adam,41
uncertain,41
southern,41
firing,41
intercourse,41
chiefly,41
apt,40
tame,40
rocking,40
swallow,40
fathers,40
responded,40
inquire,40
trembled,40
hut,40
sore,40
swim,40
shouting,40
attracted,40
shell,40
sung,40
answering,40
blushed,40
tones,40
obey,40
negro,40
toast,40
distinctly,40
included,40
peril,40
terrific,40
project,40
bodies,40
le,40
doubtless,40
madness,40
eyebrows,40
expressive,40
tolerable,40
reserved,40
backward,40
curse,40
accused,40
altar,40
landed,40
undoubtedly,40
sights,40
slave,40
destroy,40
t'other,40
solely,40
favourable,40
subsequently,40
shooting,40
probability,40
tranquillity,40
encounter,40
inserted,40
swimming,40
runaway,40
forecastle,40
viii,39
attic,39
footsteps,39
comfortably,39
oldest,39
meadow,39
pictured,39
stir,39
trained,39
pushing,39
studio,39
shouldn't,39
stool,39
distracted,39
critical,39
rhyme,39
hum,39
crash,39
hats,39
losing,39
pretend,39
earn,39
web,39
finds,39
tearing,39
mademoiselle,39
mustn't,39
blushing,39
uniform,39
youngest,39
brass,39
rag,39
cure,39
restless,39
sweep,39
unconsciously,39
clinging,39
harry,39
separated,39
actions,39
curiously,39
blazing,39
grasp,39
contained,39
cushions,39
medicine,39
deliberately,39
peeped,39
artist,39
wonderfully,39
sweetness,39
poverty,39
smallest,39
stirring,39
indignation,39
homesick,39
color,39
gale,39
indians,39
weaving,39
creation,39
washing,39
rats,39
confirmed,39
remind,39
relate,39
passenger,39
declined,39
apartment,39
represented,39
supply,39
apparent,39
measured,39
theatre,39
troops,39
intimacy,39
supposing,39
scheme,39
re,39
exist,39
existed,39
peasant,39
resided,39
philosophy,39
horizon,39
boy's,39
cursed,39
duel,39
subsequent,39
sowl,39
planks,39
pacific,39
hertfordshire,39
torment,38
vii,38
crest,38
background,38
laughingly,38
rules,38
circus,38
embarrassment,38
slipping,38
kid,38
opinions,38
upward,38
seal,38
ceiling,38
aroused,38
peered,38
pillows,38
largest,38
shelf,38
alley,38
hen,38
palms,38
echoes,38
spinning,38
grasped,38
beads,38
struggling,38
organ,38
gaily,38
gates,38
eagle,38
darting,38
treat,38
poem,38
tumbling,38
planning,38
lilies,38
minister,38
zeal,38
enchanted,38
healthy,38
chased,38
permit,38
divine,38
absurd,38
revealed,38
mental,38
nodding,38
erect,38
cock,38
current,38
locks,38
torture,38
yielded,38
remote,38
agin,38
dined,38
visitors,38
flow,38
increase,38
possess,38
literary,38
operation,38
bulwarks,38
oar,38
hurst,38
distributed,37
x,37
portraits,37
irresistible,37
exchanged,37
courtesy,37
changes,37
unseen,37
withdrew,37
stepping,37
borrow,37
bravely,37
introduce,37
begging,37
remarkably,37
limb,37
dove,37
balance,37
granted,37
yourselves,37
hasty,37
clerk,37
recognized,37
mouths,37
joyous,37
glittering,37
reference,37
gloves,37
marrying,37
professional,37
spoil,37
seats,37
wolf,37
paying,37
crystal,37
happier,37
turkey,37
control,37
measures,37
billy,37
mouse,37
stare,37
breathe,37
stealing,37
bloom,37
jealous,37
laura,37
strictly,37
leaping,37
repose,37
assurance,37
preserved,37
coolly,37
condemned,37
attending,37
protection,37
struggled,37
beach,37
prayers,37
whiteness,37
relation,37
bulk,37
partner,37
compared,37
reported,37
injured,37
suspense,37
universal,37
republic,37
deceived,37
misfortunes,37
justly,37
writer,37
francis,37
corporation,37
inferior,37
corps,37
marm,37
snakes,37
phoenix,37
greenland,37
nails,36
bend,36
sleeve,36
attitude,36
escort,36
sees,36
exclaiming,36
strings,36
peering,36
supplied,36
temptation,36
occurrence,36
sincere,36
warned,36
strolled,36
sole,36
agent,36
counter,36
responsibility,36
ferns,36
willingly,36
stature,36
palm,36
preserve,36
shaken,36
hated,36
expedition,36
exquisite,36
tread,36
platform,36
badly,36
stumbled,36
section,36
umbrella,36
bags,36
build,36
campers,36
hospitable,36
s,36
whistling,36
woman's,36
pulpit,36
thither,36
people's,36
assisted,36
intelligent,36
hospitality,36
rail,36
occurrences,36
exact,36
image,36
trap,36
extinguished,36
terrified,36
descend,36
softened,36
authorities,36
tools,36
uneasiness,36
jest,36
bursting,36
handy,36
require,36
boiling,36
ludicrous,36
shoved,36
sideways,36
awoke,36
august,36
pursue,36
foe,36
narrative,36
sentiments,36
sheriff,36
smart,36
enabled,36
gratification,36
pitiful,36
trick,36
loom,36
gigantic,36
mines,36
overboard,36
rigging,36
whaleman,36
flukes,36
team,35
proudly,35
ideal,35
glided,35
pupils,35
mutual,35
friday,35
chains,35
packing,35
stretch,35
resist,35
it'll,35
fare,35
wrought,35
charged,35
telephone,35
using,35
hurriedly,35
cats,35
response,35
sheep,35
combat,35
terrors,35
pressing,35
louder,35
grant,35
inner,35
wasted,35
spending,35
fortunes,35
scraps,35
chap,35
endless,35
fortunately,35
frozen,35
acts,35
cream,35
dash,35
drum,35
backs,35
ware's,35
clover,35
hunters,35
wagon,35
examine,35
article,35
shared,35
hinted,35
unaccountable,35
mortification,35
western,35
conviction,35
chanced,35
addition,35
thoughtfully,35
ghosts,35
moderate,35
gallery,35
suspicions,35
feed,35
peeping,35
agitated,35
commission,35
recognised,35
seeking,35
inclination,35
hoisted,35
market,35
speaker,35
gaining,35
inform,35
motive,35
rejoined,35
carriages,35
coin,35
preparing,35
apprehension,35
fishermen,35
preceding,35
follows,35
induced,35
principles,35
empire,35
effects,35
libel,35
magistrate,35
troop,35
serjeant,35
donnybrook,35
furnish,35
jet,35
blubber,35
marie,35
fin,35
cosy,34
publishers,34
retained,34
ancestors,34
steamboat,34
hug,34
punishment,34
smaller,34
beauties,34
beds,34
goose,34
interview,34
dramatic,34
outstretched,34
wrinkled,34
trail,34
pinned,34
adding,34
glasses,34
politics,34
spectacles,34
magazine,34
musical,34
arthur,34
perform,34
ache,34
fain,34
travellers,34
decorated,34
indignant,34
rug,34
tucked,34
denied,34
illness,34
groaned,34
nursery,34
involuntarily,34
prayer,34
assented,34
speeches,34
mantel,34
sobbing,34
um,34
bother,34
whoop,34
score,34
lover,34
sheets,34
cheerfulness,34
deserve,34
gilt,34
yacht,34
text,34
verandah,34
uncle's,34
preferred,34
panting,34
bark,34
assist,34
insult,34
gardener,34
preparation,34
jewel,34
other's,34
displayed,34
treatment,34
activity,34
countries,34
timidly,34
recover,34
spectacle,34
joyful,34
communicated,34
reality,34
openly,34
acquired,34
weapons,34
entry,34
wives,34
monstrous,34
talents,34
tranquil,34
certainty,34
malice,34
rational,34
knocking,34
devils,34
consequences,34
hook,34
termed,34
accounted,34
apothecary,34
fletcher,34
horns,34
alluded,34
selected,34
folly,34
challenge,34
tow,34
aft,34
gregory,34
lena,34
ix,33
responsible,33
pour,33
stretching,33
noted,33
katherine,33
scorn,33
perched,33
impressions,33
orderly,33
shots,33
pious,33
fluttered,33
invisible,33
foremost,33
grows,33
hateful,33
pitched,33
woven,33
bust,33
choked,33
jar,33
clapped,33
shield,33
instinct,33
cord,33
mob,33
guns,33
snatched,33
kitten,33
hasten,33
loyalty,33
