word type,number
condemned,15
proceed,15
represented,15
tossed,15
pretence,15
politeness,15
hate,15
signs,15
constant,15
driver,15
comrade,15
honoured,15
heavier,15
extreme,15
danced,15
upright,15
preparations,15
occasioned,15
rank,15
embrace,15
assured,15
worldly,15
describe,15
examination,15
disappointment,15
choice,15
purse,15
lighter,15
reproach,15
flying,15
fears,15
wanting,15
shame,15
lodging,15
everywhere,15
attorney,15
murderer,15
battery,15
destroyed,15
queen,15
tumbrils,15
armed,15
riding,15
grove,15
finish,15
accused,15
client,15
plane,15
grand,15
cared,15
melted,15
patron,15
pip's,15
portable,15
brings,14
date,14
wisdom,14
breathed,14
carelessly,14
kindness,14
producing,14
starved,14
victim,14
elderly,14
provided,14
lowest,14
portion,14
testimony,14
thanks,14
cellar,14
kick,14
powers,14
compliment,14
fetch,14
divided,14
upward,14
fist,14
conducted,14
stammered,14
fellows,14
prevented,14
command,14
beaten,14
pattern,14
shillings,14
fifteen,14
adjoining,14
newspaper,14
stuff,14
signed,14
sharply,14
positively,14
obtained,14
port,14
communicate,14
professional,14
measure,14
ingenious,14
approach,14
theme,14
doorway,14
blew,14
bade,14
bones,14
shouldered,14
entertain,14
trace,14
brute,14
lip,14
smart,14
spectacle,14
undertake,14
desirable,14
teach,14
agitated,14
sustained,14
injury,14
noon,14
train,14
active,14
creeping,14
careless,14
sole,14
remote,14
silk,14
mighty,14
reflections,14
recognition,14
re,14
panting,14
circle,14
superior,14
glow,14
card,14
subjects,14
folding,14
partly,14
an't,14
generous,14
learned,14
recover,14
cutting,14
deemed,14
gravely,14
proved,14
readily,14
ball,14
content,14
curse,14
government,14
clenched,14
growl,14
pitch,14
let's,14
gets,14
housebreaker,14
despair,14
rush,14
invited,14
wave,14
farmer,14
faltered,14
happier,14
persisted,14
holes,14
smoked,14
unseen,14
closet,14
coldly,14
feared,14
ours,14
alarming,14
cunning,14
brighter,14
bells,14
pushing,14
hammersmith,14
ale,14
other's,14
freely,14
visited,14
shelf,14
certainty,14
numbers,14
attendance,14
drag,14
wheels,14
perplexity,14
gratitude,14
hatred,14
gives,14
strict,14
value,14
disclosure,14
thunder,14
ruin,14
remains,14
jailer,14
clocks,14
haired,14
east,14
sparks,14
massive,14
procession,14
uneasiness,14
respecting,14
drawbridge,14
sword,14
pleaded,14
refer,14
absolutely,14
muskets,14
j,14
indifferent,14
favor,14
recognized,14
richmond,14
steamer,14
william,13
relative,13
genius,13
appointment,13
male,13
advancing,13
prospects,13
needn't,13
covering,13
perception,13
smallest,13
approaching,13
wash,13
gesture,13
coughed,13
reward,13
recollection,13
completed,13
bitterly,13
issued,13
expense,13
seconds,13
eaten,13
apprentice,13
waking,13
protection,13
amount,13
onward,13
saving,13
cheap,13
bargain,13
seventy,13
powder,13
gaze,13
tended,13
reduced,13
recollect,13
skirts,13
hearty,13
discharged,13
scream,13
cake,13
clergyman,13
hesitation,13
pig,13
announced,13
beds,13
torture,13
discourse,13
remarks,13
terminated,13
parts,13
king's,13
native,13
confidential,13
fastened,13
feature,13
boot,13
involved,13
track,13
elsewhere,13
confined,13
expressing,13
remonstrated,13
propose,13
d,13
defiance,13
loving,13
shade,13
accomplished,13
pressure,13
singing,13
uttering,13
soothing,13
residence,13
backs,13
unusually,13
anger,13
revenge,13
quarrel,13
shutting,13
stroke,13
barred,13
girl's,13
spectators,13
skill,13
relation,13
clutched,13
legal,13
sessions,13
requested,13
tale,13
endeavouring,13
destruction,13
assist,13
sentiment,13
eighteen,13
solitude,13
release,13
wrung,13
extinguished,13
tread,13
we're,13
subdued,13
intentions,13
ascertain,13
attendant,13
stretching,13
patience,13
abandoned,13
refreshment,13
attachment,13
won,13
flies,13
faster,13
dismissed,13
restore,13
relieve,13
neighbouring,13
fires,13
constable,13
remembrances,13
keenly,13
imprisonment,13
sadly,13
imagine,13
spared,13
reflect,13
rapidly,13
lately,13
local,13
lightning,13
winds,13
hulks,13
stained,13
fruit,13
blazing,13
separated,13
spies,13
immense,13
fitted,13
shoemaker,13
blown,13
dig,13
banking,13
smooth,13
patriot,13
cly,13
prosperous,13
debt,13
robe,13
plump,13
bite,13
easier,13
citizeness,13
wos,13
pork,13
clem,13
jane,13
growth,12
walks,12
containing,12
hopeful,12
pupils,12
characters,12
related,12
substance,12
performed,12
visitors,12
rub,12
she'll,12
gazed,12
strangers,12
authorities,12
humility,12
remonstrance,12
behold,12
produce,12
wicket,12
impressed,12
slice,12
hesitating,12
fed,12
ordinary,12
rule,12
corn,12
ventured,12
commission,12
assembled,12
crouching,12
virtuous,12
brains,12
noticing,12
wishing,12
stated,12
blaze,12
unlike,12
twisted,12
pooh,12
foolish,12
rascal,12
boards,12
refuse,12
inquiries,12
current,12
liberal,12
consent,12
clinging,12
squeezed,12
cost,12
relish,12
appetite,12
affirmative,12
doesn't,12
awe,12
wandered,12
rear,12
nails,12
separation,12
monstrous,12
interfere,12
suggestion,12
groping,12
mounted,12
contained,12
mechanically,12
involuntarily,12
hurrying,12
glaring,12
shouts,12
seizing,12
plunged,12
astonished,12
savage,12
judged,12
calculated,12
jumped,12
deserve,12
rattled,12
turnpike,12
bleeding,12
sleeves,12
jug,12
shelter,12
st,12
signal,12
greasy,12
mixed,12
recognised,12
hob,12
dragging,12
jewels,12
knot,12
surveyed,12
retire,12
audience,12
where's,12
ahead,12
saturday,12
imagination,12
preparing,12
loitering,12
vanished,12
tenderly,12
cares,12
connection,12
alike,12
universal,12
roared,12
stupid,12
sold,12
bottles,12
liquor,12
entrance,12
properly,12
forbid,12
swift,12
merits,12
sixpence,12
wolf,12
recommended,12
tidings,12
join,12
cattle,12
passionate,12
shrieks,12
fireplace,12
glowing,12
shrinking,12
prepare,12
whereas,12
hastened,12
earlier,12
mass,12
blackened,12
tobacco,12
strayed,12
openly,12
lucky,12
secure,12
glided,12
extra,12
choose,12
breathe,12
lighting,12
blowing,12
loaded,12
frowning,12
dish,12
ended,12
beam,12
sober,12
oath,12
swung,12
glare,12
mental,12
rag,12
edge,12
toothpick,12
scores,12
latent,12
induced,12
haggard,12
cripples,12
escaped,12
yield,12
majesty,12
shuddering,12
ye,12
peril,12
ho,12
stair,12
footstep,12
simply,12
slightest,12
restored,12
identify,12
sufficient,12
slipped,12
deny,12
opinions,12
united,12
vague,12
brilliant,12
supported,12
instructions,12
dwelling,12
suspect,12
confess,12
betrayed,12
people's,12
escorted,12
hence,12
bought,12
raging,12
torches,12
wales,12
thread,12
populace,12
fishing,12
grindstone,12
expressly,12
knives,12
daughter's,12
beforehand,12
similarly,12
cruncher's,12
axe,12
lists,12
faith,12
household,12
pross's,12
cannon,12
slate,12
ii,11
iii,11
iv,11
v,11
master's,11
youthful,11
inmates,11
inasmuch,11
possibility,11
troublesome,11
practice,11
experienced,11
fought,11
passionately,11
branch,11
thrusting,11
brick,11
waving,11
gratified,11
readiness,11
tavern,11
undertaker's,11
loosely,11
spoon,11
offering,11
pronounced,11
benefit,11
kicked,11
patronage,11
desperation,11
learn,11
report,11
labour,11
bruised,11
what'll,11
indentures,11
approval,11
prentice,11
receipt,11
fixing,11
vent,11
profit,11
disadvantage,11
distinct,11
tremulous,11
briskly,11
muttering,11
appropriate,11
bits,11
timidly,11
plates,11
atmosphere,11
affecting,11
mute,11
services,11
application,11
shan't,11
corpse,11
fiercely,11
obscure,11
inhabitants,11
passions,11
jealousy,11
grain,11
record,11
ensued,11
dejected,11
loudly,11
momentary,11
crossing,11
attract,11
rouse,11
madness,11
deed,11
unlocked,11
timid,11
whither,11
peeped,11
tasted,11
exchange,11
painted,11
coaches,11
takes,11
preserved,11
friend's,11
unexpected,11
angel,11
theatre,11
muddy,11
heaps,11
secured,11
shout,11
saucepan,11
mounting,11
seeking,11
hue,11
unwilling,11
rattling,11
comer,11
chase,11
brightness,11
disorder,11
prefer,11
sorrowful,11
peaceful,11
deeds,11
exalted,11
sex,11
thrice,11
loo,11
deliberately,11
meditating,11
afresh,11
filling,11
shrill,11
west,11
recovery,11
warmth,11
growling,11
confirmed,11
losing,11
flaring,11
resistance,11
belong,11
whence,11
meantime,11
chosen,11
reality,11
pursue,11
scenes,11
garments,11
art,11
sighed,11
career,11
awaited,11
advise,11
searching,11
luck,11
whispers,11
garment,11
precaution,11
elbows,11
responsible,11
insisted,11
thinks,11
shivered,11
sees,11
hackney,11
coincidence,11
farewell,11
collected,11
vacant,11
clapping,11
swallow,11
coats,11
peeping,11
advised,11
counted,11
pencil,11
childhood,11
flame,11
martha,11
addition,11
leisure,11
hedge,11
dusk,11
rot,11
utterly,11
shrunk,11
remarking,11
cooling,11
manage,11
ruined,11
handsomely,11
tinker,11
details,11
rob,11
admiring,11
joke,11
harder,11
examine,11
identity,11
favoured,11
grounds,11
backward,11
fatigued,11
firmness,11
quarters,11
swept,11
watchman,11
infamous,11
imagined,11
prolonged,11
yielding,11
traveller,11
anybody's,11
blame,11
banks,11
quality,11
smelt,11
waste,11
composure,11
compassionate,11
multitude,11
gallery,11
inner,11
posting,11
yah,11
frost,11
chains,11
clerks,11
curiously,11
thou,11
mechanical,11
fortress,11
newly,11
popular,11
fight,11
mostly,11
memorable,11
chocolate,11
swords,11
belonging,11
hut,11
moonlight,11
association,11
republican,11
earliest,11
enjoyed,11
gravy,11
sluice,11
oars,11
bridal,11
mike,11
wi,11
destiny,10
improving,10
appears,10
resorted,10
perceive,10
pledge,10
balance,10
killed,10
allowance,10
struggles,10
feebly,10
lor,10
deposited,10
wedding,10
laws,10
stomach,10
depth,10
system,10
unexpectedly,10
perspiration,10
usage,10
tap,10
rights,10
contracted,10
expensive,10
clung,10
unreasonable,10
guarded,10
rent,10
sentiments,10
chimneys,10
amused,10
impressive,10
apprenticed,10
obey,10
woke,10
dipped,10
revolution,10
tossing,10
class,10
precisely,10
remove,10
luggage,10
intense,10
queer,10
soldier,10
neighbourhood,10
contemplation,10
treatment,10
obvious,10
functionary,10
afforded,10
handle,10
sinking,10
skin,10
cravat,10
backwards,10
burial,10
indescribable,10
trials,10
department,10
collect,10
fury,10
responded,10
screamed,10
improved,10
keyhole,10
stern,10
intently,10
bred,10
lodgings,10
occupy,10
hasty,10
screaming,10
t'other,10
string,10
shrivelled,10
pipes,10
associate,10
trap,10
conceived,10
crash,10
watches,10
dears,10
needle,10
rapidity,10
spend,10
bid,10
habits,10
assent,10
stall,10
personage,10
roaring,10
tray,10
desert,10
throng,10
lend,10
hail,10
glimpse,10
stepping,10
contemplated,10
paved,10
interests,10
lean,10
incapable,10
pretending,10
infancy,10
traversed,10
bustle,10
shadowy,10
changing,10
mischief,10
improve,10
interruption,10
attack,10
uncertainty,10
drawer,10
recovering,10
sell,10
reserve,10
statement,10
lame,10
steel,10
deliver,10
owe,10
hears,10
packet,10
injured,10
observant,10
boiled,10
warned,10
absorbed,10
stealing,10
intelligible,10
commanded,10
bestow,10
smelling,10
threat,10
curses,10
motioning,10
offices,10
highest,10
bloom,10
letting,10
confounded,10
malice,10
stress,10
conceal,10
unlikely,10
heaving,10
fortnight,10
repose,10
purposes,10
motioned,10
lowering,10
falls,10
crimes,10
creep,10
earnestness,10
load,10
emphatically,10
oaths,10
busily,10
concourse,10
steam,10
fog,10
sulky,10
alighted,10
heretofore,10
mug,10
floating,10
scared,10
vision,10
enjoy,10
genuine,10
cask,10
drawers,10
declare,10
admire,10
judges,10
dozing,10
duties,10
dangling,10
dense,10
strongest,10
emotions,10
croaked,10
perceived,10
reasonable,10
indicated,10
peep,10
delicious,10
kissing,10
repetition,10
dancing,10
terrors,10
housemaid,10
modest,10
pleasantly,10
bird,10
strain,10
flower,10
confronted,10
countryman,10
ignorance,10
merciful,10
repaired,10
overhead,10
steeped,10
recalling,10
brightly,10
sacrifice,10
control,10
distinguished,10
dispersed,10
rays,10
dealt,10
employment,10
confided,10
ladder,10
swollen,10
pence,10
stricken,10
accept,10
hazard,10
contemplating,10
defence,10
kep,10
giant,10
weapon,10
oppressed,10
strangest,10
torch,10
spell,10
veil,10
relinquished,10
rode,10
complexion,10
flowing,10
immovable,10
nobles,10
undoubtedly,10
clink,10
ladybird,10
patches,10
carriages,10
enjoyment,10
representing,10
tending,10
aristocrat,10
physician,10
firing,10
tickler,10
tar,10
ashore,10
richard,10
satis,10
humbug,10
feast,10
crutch,10
slouching,10
guardian's,10
avenger,10
stave,10
vi,9
becomes,9
claimed,9
discussed,9
mysteries,9
misty,9
burden,9
bedstead,9
consigned,9
parochial,9
unfortunately,9
rare,9
relaxed,9
engendered,9
benevolent,9
temporary,9
combination,9
entertainment,9
supply,9
darkly,9
council,9
enemies,9
permitted,9
sweep,9
paying,9
species,9
abstraction,9
jaw,9
register,9
likes,9
solemnity,9
brightened,9
wipe,9
style,9
shell,9
dozed,9
sly,9
remainder,9
shipping,9
tapping,9
resuming,9
inches,9
brass,9
buttons,9
they'd,9
indignant,9
hem,9
grasped,9
hardened,9
steep,9
ferocity,9
ghosts,9
clasp,9
graciously,9
glances,9
humbly,9
delightful,9
medicine,9
piercing,9
stamping,9
merriment,9
abode,9
bearers,9
clay,9
irrepressible,9
anguish,9
joint,9
de,9
labouring,9
mild,9
vivid,9
accompanying,9
level,9
vigorous,9
afflicted,9
additional,9
series,9
patting,9
allusion,9
deserved,9
unnatural,9
unnecessary,9
motionless,9
ray,9
angels,9
troubles,9
ideas,9
ere,9
suggest,9
gazing,9
agin,9
bestowing,9
toasting,9
hang,9
employ,9
rings,9
replaced,9
vacantly,9
sticking,9
bet,9
study,9
caps,9
stealthily,9
slunk,9
page,9
magic,9
rousing,9
echo,9
roughly,9
compared,9
tomb,9
sworn,9
replying,9
lesson,9
overheard,9
sleepy,9
frequent,9
sundry,9
sickness,9
clearing,9
shudder,9
englishman,9
considerations,9
acknowledged,9
strictly,9
unto,9
transport,9
gathering,9
hark,9
bull,9
apparent,9
infernal,9
symptoms,9
recently,9
imaginary,9
unintelligible,9
emphatic,9
criminal,9
custody,9
faltering,9
gardens,9
wiser,9
assume,9
neckerchief,9
retreating,9
recoiling,9
imply,9
warmly,9
depart,9
confident,9
valuable,9
gas,9
vile,9
appealing,9
overpowered,9
beasts,9
ferocious,9
acknowledgment,9
rendering,9
springing,9
whirling,9
composedly,9
liar,9
that'll,9
murderous,9
opposition,9
cherished,9
confound,9
gay,9
cathedral,9
lot,9
reception,9
interrupting,9
homeward,9
rude,9
fixedly,9
confessed,9
guilt,9
fairly,9
swelled,9
quicker,9
trifle,9
teapot,9
holds,9
modestly,9
awaken,9
moderate,9
trusted,9
bellows,9
moreover,9
win,9
partners,9
reappeared,9
whisker,9
disordered,9
goods,9
rust,9
vice,9
stages,9
presenting,9
willingly,9
clapped,9
declined,9
mixture,9
flutter,9
region,9
lofty,9
range,9
precise,9
swiftly,9
men's,9
remind,9
saddle,9
pure,9
darkened,9
hats,9
handcuffs,9
secrecy,9
faithfully,9
lords,9
nowhere,9
fervent,9
generosity,9
sensitive,9
sunshine,9
persuaded,9
dearly,9
greedy,9
executed,9
surprising,9
comprehend,9
casts,9
sheet,9
customer,9
travelled,9
distrust,9
recommend,9
frown,9
resolute,9
suspended,9
raw,9
juryman,9
fourth,9
increasing,9
needed,9
cautious,9
bags,9
glorious,9
darker,9
flames,9
horrors,9
scheme,9
flashed,9
anew,9
pile,9
complain,9
publicly,9
friendship,9
island,9
slip,9
measured,9
scaffold,9
famous,9
rattle,9
breadth,9
entreat,9
mouths,9
wilderness,9
dining,9
flopping,9
praying,9
doomed,9
guinea,9
shouldering,9
lion,9
fowl,9
misgiving,9
manifest,9
postilions,9
delicately,9
language,9
tutor,9
industry,9
liver,9
wednesday,9
blade,9
flag,9
equality,9
decree,9
states,9
denounced,9
goose,9
bone,9
rowed,9
learning,9
signify,9
casks,9
founder,9
fred,9
dickens,8
treats,8
associates,8
introduced,8
prediction,8
shows,8
inseparable,8
contrast,8
merit,8
mattress,8
contract,8
imposed,8
medical,8
despised,8
pitied,8
per,8
thereby,8
unquestionably,8
philosophy,8
occurrence,8
beadle's,8
invitation,8
respectful,8
placid,8
approvingly,8
humane,8
discover,8
childish,8
inquiring,8
bidding,8
causes,8
gruff,8
folks,8
works,8
sundays,8
undertook,8
support,8
composition,8
stationed,8
reckless,8
healthy,8
shrieked,8
compose,8
animated,8
discussion,8
possess,8
luxury,8
advantages,8
religious,8
entreated,8
chanced,8
donkey,8
approve,8
instructed,8
parents,8
jacket,8
treat,8
discern,8
mood,8
favourite,8
thumb,8
timber,8
elegant,8
button,8
contemptuously,8
acquiesced,8
drowned,8
limits,8
parcel,8
windy,8
inspection,8
conductor,8
aha,8
repair,8
clutching,8
depressed,8
lain,8
kicking,8
recorded,8
lumbering,8
charming,8
threatened,8
ungrateful,8
complaint,8
wholesome,8
we've,8
crazy,8
positions,8
knocker,8
shapes,8
furiously,8
worry,8
kneel,8
dried,8
deaf,8
brink,8
noisy,8
forwards,8
acquired,8
oldest,8
mournful,8
demeanour,8
minded,8
harsh,8
preservation,8
grate,8
scratched,8
wearied,8
robbers,8
wrists,8
gleam,8
extensive,8
severe,8
exclamations,8
paleness,8
vigour,8
boldly,8
venture,8
practical,8
liberality,8
odds,8
apprenticeship,8
twinkling,8
flush,8
arriving,8
acquitted,8
moaned,8
sore,8
assuredly,8
highway,8
adjacent,8
doubtless,8
decline,8
boiling,8
lid,8
magnificent,8
palm,8
shading,8
scowling,8
chuckle,8
uneasily,8
trod,8
chances,8
divers,8
prime,8
fowls,8
courts,8
mob,8
swell,8
expecting,8
eyeing,8
dislike,8
arrive,8
shroud,8
freshness,8
recollections,8
questioned,8
policeman,8
prosecutor,8
tricks,8
draught,8
demand,8
amazed,8
relate,8
pictures,8
brisk,8
flow,8
concerned,8
menacing,8
traps,8
lace,8
ingenuity,8
member,8
dint,8
tapped,8
musical,8
county,8
locking,8
obtain,8
endeavoured,8
affair,8
binding,8
affections,8
peel,8
customary,8
beef,8
sideways,8
checking,8
suspicions,8
recognise,8
wrought,8
parties,8
scent,8
brows,8
smiles,8
embraced,8
bull's,8
nancy's,8
tail,8
smithfield,8
scuffle,8
civil,8
accidental,8
portly,8
formal,8
scanty,8
hey,8
originated,8
sin,8
triumphantly,8
paced,8
bah,8
comprehended,8
companionship,8
plans,8
failing,8
shutter,8
tuesday,8
haughty,8
stating,8
military,8
sounding,8
crack,8
mightn't,8
grinning,8
mire,8
awaiting,8
grimly,8
stormy,8
baskets,8
hinges,8
prey,8
beats,8
principle,8
newspapers,8
ass,8
parliament,8
travel,8
fright,8
idiot,8
principal,8
frock,8
outward,8
avoiding,8
stores,8
subsided,8
sang,8
nance,8
sets,8
nervously,8
unmoved,8
original,8
repeating,8
listener,8
badly,8
remembering,8
virtues,8
stately,8
